3.001966	5.323254	3994.000000
3.019420	5.323254	3839.000000
3.036873	5.323254	3617.000000
3.054326	5.323254	3428.000000
3.071779	5.323254	3250.000000
3.089233	5.323254	3072.000000
3.106686	5.323254	3064.000000
3.124139	5.323254	3014.000000
0.000000	5.340708	-4229.000000
0.017453	5.340708	-4318.000000
0.034907	5.340708	-4318.000000
0.052360	5.340708	-3782.000000
0.069813	5.340708	-3709.000000
0.087266	5.340708	-3726.000000
0.104720	5.340708	-3201.000000
0.122173	5.340708	-2063.000000
0.139626	5.340708	-676.000000
0.157080	5.340708	-557.000000
0.174533	5.340708	-523.000000
0.191986	5.340708	-462.000000
0.209440	5.340708	-354.000000
0.226893	5.340708	-223.000000
0.244346	5.340708	-198.000000
0.261799	5.340708	-26.000000
0.279253	5.340708	-20.000000
0.296706	5.340708	-11.000000
0.314159	5.340708	27.000000
0.331613	5.340708	20.000000
0.349066	5.340708	4.000000
0.366519	5.340708	17.000000
0.383972	5.340708	40.000000
0.401426	5.340708	-2.000000
0.418879	5.340708	7.000000
0.436332	5.340708	50.000000
0.453786	5.340708	92.000000
0.471239	5.340708	97.000000
0.488692	5.340708	64.000000
0.506145	5.340708	41.000000
0.523599	5.340708	61.000000
0.541052	5.340708	72.000000
0.558505	5.340708	106.000000
0.575959	5.340708	96.000000
0.593412	5.340708	109.000000
0.610865	5.340708	107.000000
0.628319	5.340708	52.000000
0.645772	5.340708	196.000000
0.663225	5.340708	314.000000
0.680678	5.340708	397.000000
0.698132	5.340708	523.000000
0.715585	5.340708	542.000000
0.733038	5.340708	715.000000
0.750492	5.340708	547.000000
0.767945	5.340708	498.000000
0.785398	5.340708	301.000000
0.802851	5.340708	397.000000
0.820305	5.340708	607.000000
0.837758	5.340708	3023.000000
0.855211	5.340708	445.000000
0.872665	5.340708	2051.000000
0.890118	5.340708	4803.000000
0.907571	5.340708	3553.000000
0.925025	5.340708	5175.000000
0.942478	5.340708	2677.000000
0.959931	5.340708	1222.000000
0.977384	5.340708	314.000000
0.994838	5.340708	329.000000
1.012291	5.340708	187.000000
1.029744	5.340708	143.000000
1.047198	5.340708	130.000000
1.064651	5.340708	126.000000
1.082104	5.340708	142.000000
1.099557	5.340708	239.000000
1.117011	5.340708	131.000000
1.134464	5.340708	86.000000
1.151917	5.340708	74.000000
1.169371	5.340708	20.000000
1.186824	5.340708	8.000000
1.204277	5.340708	-10.000000
1.221730	5.340708	-39.000000
1.239184	5.340708	-61.000000
1.256637	5.340708	-42.000000
1.274090	5.340708	-179.000000
1.291544	5.340708	-1237.000000
1.308997	5.340708	-2051.000000
1.326450	5.340708	-1816.000000
1.343904	5.340708	-1162.000000
1.361357	5.340708	-1830.000000
1.378810	5.340708	-1642.000000
1.396263	5.340708	-2147.000000
1.413717	5.340708	-3238.000000
1.431170	5.340708	-2927.000000
1.448623	5.340708	-2978.000000
1.466077	5.340708	-2674.000000
1.483530	5.340708	-3280.000000
1.500983	5.340708	-2949.000000
1.518436	5.340708	-3855.000000
1.535890	5.340708	-3522.000000
1.553343	5.340708	-3913.000000
1.570796	5.340708	-4194.000000
1.588250	5.340708	-3827.000000
1.605703	5.340708	-4550.000000
1.623156	5.340708	-4211.000000
1.640609	5.340708	-4202.000000
1.658063	5.340708	-766.000000
1.675516	5.340708	-18.000000
1.692969	5.340708	-1269.000000
1.710423	5.340708	-1807.000000
1.727876	5.340708	-2667.000000
1.745329	5.340708	-3552.000000
1.762783	5.340708	-3895.000000
1.780236	5.340708	-4520.000000
1.797689	5.340708	-4480.000000
1.815142	5.340708	-5144.000000
1.832596	5.340708	-4483.000000
1.850049	5.340708	-4459.000000
1.867502	5.340708	-5117.000000
1.884956	5.340708	-4085.000000
1.902409	5.340708	-4567.000000
1.919862	5.340708	-4420.000000
1.937315	5.340708	-3951.000000
1.954769	5.340708	-3969.000000
1.972222	5.340708	-4303.000000
1.989675	5.340708	-3681.000000
2.007129	5.340708	-2935.000000
2.024582	5.340708	-2714.000000
2.042035	5.340708	-2799.000000
2.059489	5.340708	-3450.000000
2.076942	5.340708	-4325.000000
2.094395	5.340708	-4143.000000
2.111848	5.340708	-4315.000000
2.129302	5.340708	-4190.000000
2.146755	5.340708	-5046.000000
2.164208	5.340708	-4855.000000
2.181662	5.340708	-3982.000000
2.199115	5.340708	-4146.000000
2.216568	5.340708	-4526.000000
2.234021	5.340708	-4481.000000
2.251475	5.340708	-4181.000000
2.268928	5.340708	-4183.000000
2.286381	5.340708	-4024.000000
2.303835	5.340708	-4290.000000
2.321288	5.340708	-4178.000000
2.338741	5.340708	-3785.000000
2.356194	5.340708	-3798.000000
2.373648	5.340708	-3524.000000
2.391101	5.340708	-1442.000000
2.408554	5.340708	-1120.000000
2.426008	5.340708	-937.000000
2.443461	5.340708	-483.000000
2.460914	5.340708	-629.000000
2.478368	5.340708	-780.000000
2.495821	5.340708	-1752.000000
2.513274	5.340708	-1245.000000
2.530727	5.340708	-3626.000000
2.548181	5.340708	-3090.000000
2.565634	5.340708	-1592.000000
2.583087	5.340708	-4706.000000
2.600541	5.340708	-4350.000000
2.617994	5.340708	-4278.000000
2.635447	5.340708	-4001.000000
2.652900	5.340708	-4052.000000
2.670354	5.340708	-3929.000000
2.687807	5.340708	-3564.000000
2.705260	5.340708	-3447.000000
2.722714	5.340708	-2409.000000
2.740167	5.340708	-468.000000
2.757620	5.340708	-637.000000
2.775074	5.340708	63.000000
2.792527	5.340708	76.000000
2.809980	5.340708	502.000000
2.827433	5.340708	999.000000
2.844887	5.340708	1347.000000
2.862340	5.340708	1789.000000
2.879793	5.340708	2040.000000
2.897247	5.340708	2428.000000
2.914700	5.340708	2774.000000
2.932153	5.340708	3185.000000
2.949606	5.340708	3678.000000
2.967060	5.340708	3909.000000
2.984513	5.340708	4011.000000
3.001966	5.340708	4005.000000
3.019420	5.340708	3835.000000
3.036873	5.340708	3622.000000
3.054326	5.340708	3429.000000
3.071779	5.340708	3248.000000
3.089233	5.340708	3071.000000
3.106686	5.340708	3065.000000
3.124139	5.340708	3012.000000
0.000000	5.340708	-4229.000000
0.017453	5.340708	-4336.000000
0.034907	5.340708	-4315.000000
0.052360	5.340708	-3668.000000
0.069813	5.340708	-3436.000000
0.087266	5.340708	-3714.000000
0.104720	5.340708	-3200.000000
0.122173	5.340708	-2217.000000
0.139626	5.340708	-666.000000
0.157080	5.340708	-498.000000
0.174533	5.340708	-460.000000
0.191986	5.340708	-435.000000
0.209440	5.340708	-380.000000
0.226893	5.340708	-192.000000
0.244346	5.340708	-114.000000
0.261799	5.340708	-26.000000
0.279253	5.340708	-24.000000
0.296706	5.340708	-22.000000
0.314159	5.340708	-6.000000
0.331613	5.340708	-6.000000
0.349066	5.340708	-7.000000
0.366519	5.340708	-7.000000
0.383972	5.340708	17.000000
0.401426	5.340708	-2.000000
0.418879	5.340708	33.000000
0.436332	5.340708	32.000000
0.453786	5.340708	68.000000
0.471239	5.340708	108.000000
0.488692	5.340708	78.000000
0.506145	5.340708	33.000000
0.523599	5.340708	79.000000
0.541052	5.340708	93.000000
0.558505	5.340708	105.000000
0.575959	5.340708	91.000000
0.593412	5.340708	102.000000
0.610865	5.340708	99.000000
0.628319	5.340708	104.000000
0.645772	5.340708	75.000000
0.663225	5.340708	271.000000
0.680678	5.340708	548.000000
0.698132	5.340708	557.000000
0.715585	5.340708	783.000000
0.733038	5.340708	778.000000
0.750492	5.340708	583.000000
0.767945	5.340708	428.000000
0.785398	5.340708	484.000000
0.802851	5.340708	404.000000
0.820305	5.340708	654.000000
0.837758	5.340708	2471.000000
0.855211	5.340708	846.000000
0.872665	5.340708	2527.000000
0.890118	5.340708	5094.000000
0.907571	5.340708	4601.000000
0.925025	5.340708	4672.000000
0.942478	5.340708	4673.000000
0.959931	5.340708	2709.000000
0.977384	5.340708	671.000000
0.994838	5.340708	474.000000
1.012291	5.340708	189.000000
1.029744	5.340708	172.000000
1.047198	5.340708	149.000000
1.064651	5.340708	148.000000
1.082104	5.340708	225.000000
1.099557	5.340708	300.000000
1.117011	5.340708	177.000000
1.134464	5.340708	320.000000
1.151917	5.340708	203.000000
1.169371	5.340708	71.000000
1.186824	5.340708	17.000000
1.204277	5.340708	14.000000
1.221730	5.340708	134.000000
1.239184	5.340708	-1.000000
1.256637	5.340708	-10.000000
1.274090	5.340708	-48.000000
1.291544	5.340708	-69.000000
1.308997	5.340708	-220.000000
1.326450	5.340708	-1365.000000
1.343904	5.340708	-1923.000000
1.361357	5.340708	-2136.000000
1.378810	5.340708	-1865.000000
1.396263	5.340708	-1977.000000
1.413717	5.340708	-1803.000000
1.431170	5.340708	-1987.000000
1.448623	5.340708	-42.000000
1.466077	5.340708	-399.000000
1.483530	5.340708	-543.000000
1.500983	5.340708	-288.000000
1.518436	5.340708	-2.000000
1.535890	5.340708	-1931.000000
1.553343	5.340708	-1623.000000
1.570796	5.340708	-1901.000000
1.588250	5.340708	-2357.000000
1.605703	5.340708	-2568.000000
1.623156	5.340708	-3154.000000
1.640609	5.340708	-2505.000000
1.658063	5.340708	-2192.000000
1.675516	5.340708	-2514.000000
1.692969	5.340708	-2533.000000
1.710423	5.340708	-3715.000000
1.727876	5.340708	-4638.000000
1.745329	5.340708	-4533.000000
1.762783	5.340708	-5177.000000
1.780236	5.340708	-4436.000000
1.797689	5.340708	-4881.000000
1.815142	5.340708	-4756.000000
1.832596	5.340708	-4551.000000
1.850049	5.340708	-5073.000000
1.867502	5.340708	-5159.000000
1.884956	5.340708	-4380.000000
1.902409	5.340708	-4384.000000
1.919862	5.340708	-3671.000000
1.937315	5.340708	-4185.000000
1.954769	5.340708	-3723.000000
1.972222	5.340708	-4399.000000
1.989675	5.340708	-3477.000000
2.007129	5.340708	-3921.000000
2.024582	5.340708	-3303.000000
2.042035	5.340708	-3142.000000
2.059489	5.340708	-3635.000000
2.076942	5.340708	-4117.000000
2.094395	5.340708	-3450.000000
2.111848	5.340708	-4145.000000
2.129302	5.340708	-4209.000000
2.146755	5.340708	-3934.000000
2.164208	5.340708	-4287.000000
2.181662	5.340708	-4333.000000
2.199115	5.340708	-4257.000000
2.216568	5.340708	-4234.000000
2.234021	5.340708	-4350.000000
2.251475	5.340708	-4216.000000
2.268928	5.340708	-3941.000000
2.286381	5.340708	-3715.000000
2.303835	5.340708	-3713.000000
2.321288	5.340708	-3782.000000
2.338741	5.340708	-3839.000000
2.356194	5.340708	-3582.000000
2.373648	5.340708	-3687.000000
2.391101	5.340708	-2857.000000
2.408554	5.340708	-1719.000000
2.426008	5.340708	-2304.000000
2.443461	5.340708	-580.000000
2.460914	5.340708	-498.000000
2.478368	5.340708	-532.000000
2.495821	5.340708	-218.000000
2.513274	5.340708	-2040.000000
2.530727	5.340708	-2491.000000
2.548181	5.340708	-3066.000000
2.565634	5.340708	-2808.000000
2.583087	5.340708	-4539.000000
2.600541	5.340708	-3373.000000
2.617994	5.340708	-3511.000000
2.635447	5.340708	-3903.000000
2.652900	5.340708	-4018.000000
2.670354	5.340708	-3933.000000
2.687807	5.340708	-3671.000000
2.705260	5.340708	-3529.000000
2.722714	5.340708	-2532.000000
2.740167	5.340708	-408.000000
2.757620	5.340708	-645.000000
2.775074	5.340708	60.000000
2.792527	5.340708	194.000000
2.809980	5.340708	1012.000000
2.827433	5.340708	1216.000000
2.844887	5.340708	1545.000000
2.862340	5.340708	1924.000000
2.879793	5.340708	2115.000000
2.897247	5.340708	2493.000000
2.914700	5.340708	2812.000000
2.932153	5.340708	3127.000000
2.949606	5.340708	3687.000000
2.967060	5.340708	3907.000000
2.984513	5.340708	4034.000000
3.001966	5.340708	4006.000000
3.019420	5.340708	3827.000000
3.036873	5.340708	3622.000000
3.054326	5.340708	3427.000000
3.071779	5.340708	3246.000000
3.089233	5.340708	3071.000000
3.106686	5.340708	3067.000000
3.124139	5.340708	3010.000000
0.000000	5.358161	-4228.000000
0.017453	5.358161	-4350.000000
0.034907	5.358161	-4312.000000
0.052360	5.358161	-3471.000000
0.069813	5.358161	-3464.000000
0.087266	5.358161	-3710.000000
0.104720	5.358161	-3207.000000
0.122173	5.358161	-2183.000000
0.139626	5.358161	-606.000000
0.157080	5.358161	-301.000000
0.174533	5.358161	-282.000000
0.191986	5.358161	-380.000000
0.209440	5.358161	-352.000000
0.226893	5.358161	-171.000000
0.244346	5.358161	-86.000000
0.261799	5.358161	-26.000000
0.279253	5.358161	-17.000000
0.296706	5.358161	-5.000000
0.314159	5.358161	-7.000000
0.331613	5.358161	37.000000
0.349066	5.358161	20.000000
0.366519	5.358161	-5.000000
0.383972	5.358161	-6.000000
0.401426	5.358161	24.000000
0.418879	5.358161	59.000000
0.436332	5.358161	30.000000
0.453786	5.358161	119.000000
0.471239	5.358161	99.000000
0.488692	5.358161	57.000000
0.506145	5.358161	54.000000
0.523599	5.358161	88.000000
0.541052	5.358161	75.000000
0.558505	5.358161	123.000000
0.575959	5.358161	69.000000
0.593412	5.358161	102.000000
0.610865	5.358161	108.000000
0.628319	5.358161	92.000000
0.645772	5.358161	104.000000
0.663225	5.358161	219.000000
0.680678	5.358161	364.000000
0.698132	5.358161	560.000000
0.715585	5.358161	884.000000
0.733038	5.358161	745.000000
0.750492	5.358161	446.000000
0.767945	5.358161	338.000000
0.785398	5.358161	352.000000
0.802851	5.358161	509.000000
0.820305	5.358161	620.000000
0.837758	5.358161	3372.000000
0.855211	5.358161	3329.000000
0.872665	5.358161	3961.000000
0.890118	5.358161	4864.000000
0.907571	5.358161	4042.000000
0.925025	5.358161	5049.000000
0.942478	5.358161	4336.000000
0.959931	5.358161	3784.000000
0.977384	5.358161	2760.000000
0.994838	5.358161	368.000000
1.012291	5.358161	215.000000
1.029744	5.358161	185.000000
1.047198	5.358161	178.000000
1.064651	5.358161	201.000000
1.082104	5.358161	292.000000
1.099557	5.358161	302.000000
1.117011	5.358161	348.000000
1.134464	5.358161	525.000000
1.151917	5.358161	213.000000
1.169371	5.358161	282.000000
1.186824	5.358161	370.000000
1.204277	5.358161	656.000000
1.221730	5.358161	547.000000
1.239184	5.358161	617.000000
1.256637	5.358161	873.000000
1.274090	5.358161	584.000000
1.291544	5.358161	695.000000
1.308997	5.358161	-10.000000
1.326450	5.358161	-53.000000
1.343904	5.358161	-136.000000
1.361357	5.358161	-1583.000000
1.378810	5.358161	-2096.000000
1.396263	5.358161	-2385.000000
1.413717	5.358161	-2628.000000
1.431170	5.358161	-2738.000000
1.448623	5.358161	-2749.000000
1.466077	5.358161	-2216.000000
1.483530	5.358161	-2415.000000
1.500983	5.358161	-2303.000000
1.518436	5.358161	-2378.000000
1.535890	5.358161	-2226.000000
1.553343	5.358161	-2255.000000
1.570796	5.358161	-2625.000000
1.588250	5.358161	-3064.000000
1.605703	5.358161	-2455.000000
1.623156	5.358161	-3119.000000
1.640609	5.358161	-4686.000000
1.658063	5.358161	-5343.000000
1.675516	5.358161	-4602.000000
1.692969	5.358161	-4670.000000
1.710423	5.358161	-4956.000000
1.727876	5.358161	-5064.000000
1.745329	5.358161	-4972.000000
1.762783	5.358161	-5039.000000
1.780236	5.358161	-5084.000000
1.797689	5.358161	-5091.000000
1.815142	5.358161	-5085.000000
1.832596	5.358161	-5210.000000
1.850049	5.358161	-5467.000000
1.867502	5.358161	-4411.000000
1.884956	5.358161	-4880.000000
1.902409	5.358161	-4772.000000
1.919862	5.358161	-4852.000000
1.937315	5.358161	-4405.000000
1.954769	5.358161	-4981.000000
1.972222	5.358161	-4145.000000
1.989675	5.358161	-3803.000000
2.007129	5.358161	-3461.000000
2.024582	5.358161	-3465.000000
2.042035	5.358161	-2729.000000
2.059489	5.358161	-2786.000000
2.076942	5.358161	-3018.000000
2.094395	5.358161	-2865.000000
2.111848	5.358161	-3821.000000
2.129302	5.358161	-3732.000000
2.146755	5.358161	-4392.000000
2.164208	5.358161	-3941.000000
2.181662	5.358161	-4145.000000
2.199115	5.358161	-3879.000000
2.216568	5.358161	-3997.000000
2.234021	5.358161	-3989.000000
2.251475	5.358161	-4157.000000
2.268928	5.358161	-3871.000000
2.286381	5.358161	-3701.000000
2.303835	5.358161	-3823.000000
2.321288	5.358161	-3827.000000
2.338741	5.358161	-3490.000000
2.356194	5.358161	-3357.000000
2.373648	5.358161	-3441.000000
2.391101	5.358161	-3352.000000
2.408554	5.358161	-2125.000000
2.426008	5.358161	-2406.000000
2.443461	5.358161	-1035.000000
2.460914	5.358161	-529.000000
2.478368	5.358161	-343.000000
2.495821	5.358161	-242.000000
2.513274	5.358161	-1833.000000
2.530727	5.358161	-1850.000000
2.548181	5.358161	-2726.000000
2.565634	5.358161	-2840.000000
2.583087	5.358161	-2865.000000
2.600541	5.358161	-2027.000000
2.617994	5.358161	-2530.000000
2.635447	5.358161	-3271.000000
2.652900	5.358161	-3979.000000
2.670354	5.358161	-3878.000000
2.687807	5.358161	-3690.000000
2.705260	5.358161	-3191.000000
2.722714	5.358161	-2737.000000
2.740167	5.358161	-471.000000
2.757620	5.358161	-369.000000
2.775074	5.358161	-690.000000
2.792527	5.358161	636.000000
2.809980	5.358161	1304.000000
2.827433	5.358161	1479.000000
2.844887	5.358161	1808.000000
2.862340	5.358161	2043.000000
2.879793	5.358161	2223.000000
2.897247	5.358161	2561.000000
2.914700	5.358161	2851.000000
2.932153	5.358161	3111.000000
2.949606	5.358161	3689.000000
2.967060	5.358161	3937.000000
2.984513	5.358161	4060.000000
3.001966	5.358161	3999.000000
3.019420	5.358161	3817.000000
3.036873	5.358161	3620.000000
3.054326	5.358161	3425.000000
3.071779	5.358161	3245.000000
3.089233	5.358161	3071.000000
3.106686	5.358161	3068.000000
3.124139	5.358161	3007.000000
0.000000	5.358161	-4228.000000
0.017453	5.358161	-4359.000000
0.034907	5.358161	-4307.000000
0.052360	5.358161	-3338.000000
0.069813	5.358161	-3738.000000
0.087266	5.358161	-3707.000000
0.104720	5.358161	-3233.000000
0.122173	5.358161	-2412.000000
0.139626	5.358161	-600.000000
0.157080	5.358161	-141.000000
0.174533	5.358161	-153.000000
0.191986	5.358161	-279.000000
0.209440	5.358161	-350.000000
0.226893	5.358161	-167.000000
0.244346	5.358161	-52.000000
0.261799	5.358161	-32.000000
0.279253	5.358161	-22.000000
0.296706	5.358161	-4.000000
0.314159	5.358161	21.000000
0.331613	5.358161	26.000000
0.349066	5.358161	39.000000
0.366519	5.358161	-6.000000
0.383972	5.358161	18.000000
0.401426	5.358161	74.000000
0.418879	5.358161	73.000000
0.436332	5.358161	76.000000
0.453786	5.358161	80.000000
0.471239	5.358161	110.000000
0.488692	5.358161	75.000000
0.506145	5.358161	38.000000
0.523599	5.358161	74.000000
0.541052	5.358161	105.000000
0.558505	5.358161	116.000000
0.575959	5.358161	85.000000
0.593412	5.358161	137.000000
0.610865	5.358161	106.000000
0.628319	5.358161	93.000000
0.645772	5.358161	94.000000
0.663225	5.358161	177.000000
0.680678	5.358161	357.000000
0.698132	5.358161	701.000000
0.715585	5.358161	876.000000
0.733038	5.358161	766.000000
0.750492	5.358161	458.000000
0.767945	5.358161	345.000000
0.785398	5.358161	359.000000
0.802851	5.358161	938.000000
0.820305	5.358161	784.000000
0.837758	5.358161	2250.000000
0.855211	5.358161	3157.000000
0.872665	5.358161	3459.000000
0.890118	5.358161	4289.000000
0.907571	5.358161	3798.000000
0.925025	5.358161	5017.000000
0.942478	5.358161	4500.000000
0.959931	5.358161	4415.000000
0.977384	5.358161	1799.000000
0.994838	5.358161	1192.000000
1.012291	5.358161	236.000000
1.029744	5.358161	208.000000
1.047198	5.358161	206.000000
1.064651	5.358161	200.000000
1.082104	5.358161	330.000000
1.099557	5.358161	361.000000
1.117011	5.358161	362.000000
1.134464	5.358161	417.000000
1.151917	5.358161	475.000000
1.169371	5.358161	422.000000
1.186824	5.358161	207.000000
1.204277	5.358161	219.000000
1.221730	5.358161	526.000000
1.239184	5.358161	675.000000
1.256637	5.358161	484.000000
1.274090	5.358161	624.000000
1.291544	5.358161	665.000000
1.308997	5.358161	538.000000
1.326450	5.358161	561.000000
1.343904	5.358161	55.000000
1.361357	5.358161	-41.000000
1.378810	5.358161	-990.000000
1.396263	5.358161	-2231.000000
1.413717	5.358161	-2596.000000
1.431170	5.358161	-2716.000000
1.448623	5.358161	-2748.000000
1.466077	5.358161	-2710.000000
1.483530	5.358161	-2597.000000
1.500983	5.358161	-2385.000000
1.518436	5.358161	-2998.000000
1.535890	5.358161	-2528.000000
1.553343	5.358161	-3148.000000
1.570796	5.358161	-4405.000000
1.588250	5.358161	-4788.000000
1.605703	5.358161	-4708.000000
1.623156	5.358161	-5029.000000
1.640609	5.358161	-5038.000000
1.658063	5.358161	-5097.000000
1.675516	5.358161	-5160.000000
1.692969	5.358161	-5165.000000
1.710423	5.358161	-5011.000000
1.727876	5.358161	-5197.000000
1.745329	5.358161	-5237.000000
1.762783	5.358161	-5196.000000
1.780236	5.358161	-5203.000000
1.797689	5.358161	-5257.000000
1.815142	5.358161	-5200.000000
1.832596	5.358161	-5078.000000
1.850049	5.358161	-5449.000000
1.867502	5.358161	-4749.000000
1.884956	5.358161	-4579.000000
1.902409	5.358161	-4840.000000
1.919862	5.358161	-4590.000000
1.937315	5.358161	-4354.000000
1.954769	5.358161	-4165.000000
1.972222	5.358161	-4129.000000
1.989675	5.358161	-4033.000000
2.007129	5.358161	-3670.000000
2.024582	5.358161	-3884.000000
2.042035	5.358161	-3559.000000
2.059489	5.358161	-3198.000000
2.076942	5.358161	-2937.000000
2.094395	5.358161	-3506.000000
2.111848	5.358161	-3304.000000
2.129302	5.358161	-3463.000000
2.146755	5.358161	-3447.000000
2.164208	5.358161	-3831.000000
2.181662	5.358161	-3384.000000
2.199115	5.358161	-3594.000000
2.216568	5.358161	-3773.000000
2.234021	5.358161	-4162.000000
2.251475	5.358161	-4031.000000
2.268928	5.358161	-3645.000000
2.286381	5.358161	-3969.000000
2.303835	5.358161	-3620.000000
2.321288	5.358161	-3354.000000
2.338741	5.358161	-2928.000000
2.356194	5.358161	-3953.000000
2.373648	5.358161	-3534.000000
2.391101	5.358161	-2319.000000
2.408554	5.358161	-2785.000000
2.426008	5.358161	-2943.000000
2.443461	5.358161	-2939.000000
2.460914	5.358161	-672.000000
2.478368	5.358161	-325.000000
2.495821	5.358161	-865.000000
2.513274	5.358161	-1147.000000
2.530727	5.358161	-2100.000000
2.548181	5.358161	-2999.000000
2.565634	5.358161	-2528.000000
2.583087	5.358161	-2753.000000
2.600541	5.358161	-1350.000000
2.617994	5.358161	-2163.000000
2.635447	5.358161	-3432.000000
2.652900	5.358161	-3918.000000
2.670354	5.358161	-3823.000000
2.687807	5.358161	-3620.000000
2.705260	5.358161	-3179.000000
2.722714	5.358161	-3010.000000
2.740167	5.358161	-179.000000
2.757620	5.358161	-490.000000
2.775074	5.358161	-772.000000
2.792527	5.358161	847.000000
2.809980	5.358161	1555.000000
2.827433	5.358161	1660.000000
2.844887	5.358161	2071.000000
2.862340	5.358161	2191.000000
2.879793	5.358161	2426.000000
2.897247	5.358161	2654.000000
2.914700	5.358161	2853.000000
2.932153	5.358161	3143.000000
2.949606	5.358161	3722.000000
2.967060	5.358161	3953.000000
2.984513	5.358161	4070.000000
3.001966	5.358161	3987.000000
3.019420	5.358161	3806.000000
3.036873	5.358161	3615.000000
3.054326	5.358161	3422.000000
3.071779	5.358161	3244.000000
3.089233	5.358161	3069.000000
3.106686	5.358161	3068.000000
3.124139	5.358161	3004.000000
0.000000	5.375614	-4228.000000
0.017453	5.375614	-4358.000000
0.034907	5.375614	-4304.000000
0.052360	5.375614	-3850.000000
0.069813	5.375614	-3739.000000
0.087266	5.375614	-3707.000000
0.104720	5.375614	-3261.000000
0.122173	5.375614	-2427.000000
0.139626	5.375614	-502.000000
0.157080	5.375614	-31.000000
0.174533	5.375614	-116.000000
0.191986	5.375614	-210.000000
0.209440	5.375614	-272.000000
0.226893	5.375614	-119.000000
0.244346	5.375614	-79.000000
0.261799	5.375614	-36.000000
0.279253	5.375614	-21.000000
0.296706	5.375614	-8.000000
0.314159	5.375614	-4.000000
0.331613	5.375614	31.000000
0.349066	5.375614	75.000000
0.366519	5.375614	-5.000000
0.383972	5.375614	15.000000
0.401426	5.375614	63.000000
0.418879	5.375614	79.000000
0.436332	5.375614	79.000000
0.453786	5.375614	50.000000
0.471239	5.375614	119.000000
0.488692	5.375614	65.000000
0.506145	5.375614	33.000000
0.523599	5.375614	97.000000
0.541052	5.375614	100.000000
0.558505	5.375614	114.000000
0.575959	5.375614	122.000000
0.593412	5.375614	118.000000
0.610865	5.375614	110.000000
0.628319	5.375614	100.000000
0.645772	5.375614	101.000000
0.663225	5.375614	124.000000
0.680678	5.375614	259.000000
0.698132	5.375614	729.000000
0.715585	5.375614	1071.000000
0.733038	5.375614	661.000000
0.750492	5.375614	443.000000
0.767945	5.375614	353.000000
0.785398	5.375614	382.000000
0.802851	5.375614	659.000000
0.820305	5.375614	1906.000000
0.837758	5.375614	3591.000000
0.855211	5.375614	3988.000000
0.872665	5.375614	1944.000000
0.890118	5.375614	1381.000000
0.907571	5.375614	3156.000000
0.925025	5.375614	3655.000000
0.942478	5.375614	4751.000000
0.959931	5.375614	4113.000000
0.977384	5.375614	5789.000000
0.994838	5.375614	2835.000000
1.012291	5.375614	407.000000
1.029744	5.375614	244.000000
1.047198	5.375614	232.000000
1.064651	5.375614	217.000000
1.082104	5.375614	342.000000
1.099557	5.375614	409.000000
1.117011	5.375614	267.000000
1.134464	5.375614	286.000000
1.151917	5.375614	453.000000
1.169371	5.375614	523.000000
1.186824	5.375614	318.000000
1.204277	5.375614	280.000000
1.221730	5.375614	575.000000
1.239184	5.375614	540.000000
1.256637	5.375614	533.000000
1.274090	5.375614	485.000000
1.291544	5.375614	565.000000
1.308997	5.375614	594.000000
1.326450	5.375614	705.000000
1.343904	5.375614	938.000000
1.361357	5.375614	856.000000
1.378810	5.375614	50.000000
1.396263	5.375614	-40.000000
1.413717	5.375614	-80.000000
1.431170	5.375614	-1503.000000
1.448623	5.375614	-1779.000000
1.466077	5.375614	-2094.000000
1.483530	5.375614	-2212.000000
1.500983	5.375614	-2987.000000
1.518436	5.375614	-3575.000000
1.535890	5.375614	-3691.000000
1.553343	5.375614	-4011.000000
1.570796	5.375614	-4398.000000
1.588250	5.375614	-4554.000000
1.605703	5.375614	-4591.000000
1.623156	5.375614	-4735.000000
1.640609	5.375614	-4981.000000
1.658063	5.375614	-5134.000000
1.675516	5.375614	-5178.000000
1.692969	5.375614	-5371.000000
1.710423	5.375614	-5194.000000
1.727876	5.375614	-5280.000000
1.745329	5.375614	-5303.000000
1.762783	5.375614	-5328.000000
1.780236	5.375614	-5271.000000
1.797689	5.375614	-5316.000000
1.815142	5.375614	-5280.000000
1.832596	5.375614	-5308.000000
1.850049	5.375614	-4927.000000
1.867502	5.375614	-4797.000000
1.884956	5.375614	-4414.000000
1.902409	5.375614	-4838.000000
1.919862	5.375614	-4544.000000
1.937315	5.375614	-4549.000000
1.954769	5.375614	-4424.000000
1.972222	5.375614	-4626.000000
1.989675	5.375614	-3645.000000
2.007129	5.375614	-4242.000000
2.024582	5.375614	-4036.000000
2.042035	5.375614	-3495.000000
2.059489	5.375614	-3812.000000
2.076942	5.375614	-3373.000000
2.094395	5.375614	-3282.000000
2.111848	5.375614	-2955.000000
2.129302	5.375614	-3498.000000
2.146755	5.375614	-3255.000000
2.164208	5.375614	-3592.000000
2.181662	5.375614	-3437.000000
2.199115	5.375614	-3324.000000
2.216568	5.375614	-4013.000000
2.234021	5.375614	-3404.000000
2.251475	5.375614	-3495.000000
2.268928	5.375614	-3990.000000
2.286381	5.375614	-3211.000000
2.303835	5.375614	-3278.000000
2.321288	5.375614	-3175.000000
2.338741	5.375614	-3353.000000
2.356194	5.375614	-3476.000000
2.373648	5.375614	-3391.000000
